product_id,epsilon,rouge1_temp0.3_seed1,rouge1_temp0.3_seed2,rouge1_temp0.3_seed3,rouge1_temp0.7_seed1,rouge1_temp0.7_seed2,rouge1_temp0.7_seed3,rouge1_temp1.0_seed1,rouge1_temp1.0_seed2,rouge1_temp1.0_seed3,rouge2_temp0.3_seed1,rouge2_temp0.3_seed2,rouge2_temp0.3_seed3,rouge2_temp0.7_seed1,rouge2_temp0.7_seed2,rouge2_temp0.7_seed3,rouge2_temp1.0_seed1,rouge2_temp1.0_seed2,rouge2_temp1.0_seed3,rougeL_temp0.3_seed1,rougeL_temp0.3_seed2,rougeL_temp0.3_seed3,rougeL_temp0.7_seed1,rougeL_temp0.7_seed2,rougeL_temp0.7_seed3,rougeL_temp1.0_seed1,rougeL_temp1.0_seed2,rougeL_temp1.0_seed3,bertf1_temp0.3_seed1,bertf1_temp0.3_seed2,bertf1_temp0.3_seed3,bertf1_temp0.7_seed1,bertf1_temp0.7_seed2,bertf1_temp0.7_seed3,bertf1_temp1.0_seed1,bertf1_temp1.0_seed2,bertf1_temp1.0_seed3,bertprecision_temp0.3_seed1,bertprecision_temp0.3_seed2,bertprecision_temp0.3_seed3,bertprecision_temp0.7_seed1,bertprecision_temp0.7_seed2,bertprecision_temp0.7_seed3,bertprecision_temp1.0_seed1,bertprecision_temp1.0_seed2,bertprecision_temp1.0_seed3,bertrecall_temp0.3_seed1,bertrecall_temp0.3_seed2,bertrecall_temp0.3_seed3,bertrecall_temp0.7_seed1,bertrecall_temp0.7_seed2,bertrecall_temp0.7_seed3,bertrecall_temp1.0_seed1,bertrecall_temp1.0_seed2,bertrecall_temp1.0_seed3
20,67.89,0.1714285714285714,0.10810810810810811,0.15384615384615383,0.18749999999999997,0.08,0.1764705882352941,0.13043478260869565,0.07142857142857144,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571427,0.05405405405405406,0.10256410256410256,0.125,0.08,0.11764705882352942,0.13043478260869565,0.07142857142857144,0.06896551724137931,0.8615469932556152,0.8543540835380554,0.864125669002533,0.8696718215942383,0.8251755833625793,0.8391359448432922,0.840225875377655,0.8635348677635193,0.8358102440834045,0.8550323247909546,0.8419858813285828,0.8562421798706055,0.8706431984901428,0.8100210428237915,0.8104282021522522,0.8293029069900513,0.858392059803009,0.8272765278816223,0.868161678314209,0.867091178894043,0.8721556663513184,0.8687025904655457,0.8409081101417542,0.8699523210525513,0.8514404892921448,0.868739664554596,0.8445217609405518
20,73.68,0.1935483870967742,0.1935483870967742,0.11764705882352942,0.14285714285714288,0.05882352941176471,0.1111111111111111,0.2,0.22857142857142854,0.1714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.0,0.12903225806451615,0.12903225806451615,0.11764705882352942,0.09523809523809522,0.05882352941176471,0.1111111111111111,0.13333333333333333,0.1714285714285714,0.11428571428571427,0.8600612878799438,0.8471314907073975,0.8101133704185486,0.8595752120018005,0.7944730520248413,0.8456665873527527,0.869618833065033,0.8653368949890137,0.8426414728164673,0.8633571863174438,0.8278046250343323,0.7803083658218384,0.8575379848480225,0.7548673748970032,0.8333425521850586,0.871986985206604,0.8616596460342407,0.8245809078216553,0.8567904233932495,0.8673824071884155,0.842285692691803,0.861622154712677,0.8384647369384766,0.8583606481552124,0.8672634363174438,0.869045615196228,0.8615108132362366
20,79.47,0.1714285714285714,0.1764705882352941,0.11764705882352942,0.13333333333333333,0.16666666666666666,0.12121212121212123,0.16666666666666666,0.13793103448275862,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571427,0.11764705882352942,0.11764705882352942,0.08888888888888888,0.1111111111111111,0.12121212121212123,0.1111111111111111,0.06896551724137931,0.10526315789473685,0.8091168999671936,0.866169810295105,0.8116650581359863,0.8567081689834595,0.8140203356742859,0.8660138249397278,0.8208275437355042,0.8737455010414124,0.8533735871315002,0.782637894153595,0.8663994073867798,0.7843494415283203,0.846046507358551,0.7754259705543518,0.8691697120666504,0.7905445098876953,0.8779867887496948,0.8666420578956604,0.837450385093689,0.865940272808075,0.8409519195556641,0.8676419258117676,0.8566577434539795,0.8628808259963989,0.8535231947898865,0.8695449829101562,0.8405052423477173
20,85.26,0.1935483870967742,0.24000000000000002,0.2,0.15384615384615383,0.16,0.24242424242424246,0.09302325581395349,0.15789473684210525,0.11320754716981131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451615,0.16,0.1,0.15384615384615383,0.16,0.12121212121212123,0.09302325581395349,0.10526315789473684,0.07547169811320753,0.8510721325874329,0.8452757000923157,0.8648967742919922,0.8222977519035339,0.8172706961631775,0.8529688715934753,0.8524208664894104,0.8575906157493591,0.8517720103263855,0.8378535509109497,0.841660737991333,0.8596010804176331,0.8068902492523193,0.7926555275917053,0.8359691500663757,0.8486417531967163,0.848107099533081,0.836011528968811,0.8647143244743347,0.8489218354225159,0.8702580332756042,0.8383051156997681,0.8434637188911438,0.8706743717193604,0.8562338352203369,0.8672885894775391,0.8681381940841675
20,91.05,0.1935483870967742,0.16666666666666666,0.24242424242424246,0.09523809523809522,0.1714285714285714,0.18181818181818182,0.125,0.11428571428571427,0.11764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451615,0.1111111111111111,0.12121212121212123,0.09523809523809522,0.11428571428571427,0.12121212121212123,0.125,0.11428571428571427,0.11764705882352942,0.8700195550918579,0.8208275437355042,0.8721960186958313,0.8533919453620911,0.8707157969474792,0.8709067702293396,0.8603149652481079,0.8100351095199585,0.8098482489585876,0.8716318607330322,0.7905445098876953,0.8761764764785767,0.8462686538696289,0.8699796199798584,0.8711274862289429,0.8587462902069092,0.7813601493835449,0.7804409265518188,0.8684130311012268,0.8535231947898865,0.8682515621185303,0.8606361746788025,0.8714532852172852,0.8706861734390259,0.8618893623352051,0.8408948183059692,0.8415584564208984
20,96.84,0.13333333333333333,0.10810810810810811,0.18181818181818182,0.14285714285714288,0.23076923076923075,0.26666666666666666,0.11428571428571427,0.16216216216216217,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.10810810810810811,0.12121212121212123,0.09523809523809522,0.15384615384615383,0.13333333333333333,0.11428571428571427,0.10810810810810811,0.09090909090909091,0.8580662608146667,0.8585792779922485,0.8660590648651123,0.8437991142272949,0.8143632411956787,0.83484947681427,0.807455837726593,0.8604509234428406,0.8445038795471191,0.8591045141220093,0.8601022958755493,0.866950273513794,0.8233799934387207,0.7830764651298523,0.8073959350585938,0.7784340381622314,0.848945140838623,0.8427174091339111,0.8570305109024048,0.8570616841316223,0.8651696443557739,0.8652566075325012,0.8482540845870972,0.8642356991767883,0.8387255072593689,0.8722729086875916,0.8462978601455688
20,102.63,0.1935483870967742,0.26666666666666666,0.1111111111111111,0.13333333333333333,0.1764705882352941,0.1714285714285714,0.1111111111111111,0.12244897959183675,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451615,0.13333333333333333,0.05555555555555555,0.13333333333333333,0.11764705882352942,0.11428571428571427,0.1111111111111111,0.0816326530612245,0.12121212121212123,0.8708027601242065,0.8351426720619202,0.8679748177528381,0.8601821660995483,0.8704477548599243,0.8091168999671936,0.8553333878517151,0.8443987369537354,0.8401786088943481,0.875153660774231,0.8067080974578857,0.865567684173584,0.861413836479187,0.8716033697128296,0.782637894153595,0.8531494736671448,0.8335295915603638,0.8188025951385498,0.8664949536323547,0.8656550645828247,0.8703954219818115,0.8589540719985962,0.8692952394485474,0.837450385093689,0.8575285077095032,0.8555551767349243,0.8627007007598877
20,108.42,0.12903225806451615,0.1935483870967742,0.1935483870967742,0.15789473684210525,0.18749999999999997,0.16216216216216217,0.060606060606060615,0.041666666666666664,0.060606060606060615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451615,0.12903225806451615,0.12903225806451615,0.10526315789473684,0.125,0.10810810810810811,0.060606060606060615,0.041666666666666664,0.060606060606060615,0.8295121788978577,0.8702269792556763,0.8699631690979004,0.8707969188690186,0.8695142269134521,0.8249000906944275,0.8109420537948608,0.8545090556144714,0.8583835959434509,0.8041717410087585,0.8725830912590027,0.8734551072120667,0.8696024417877197,0.8727403283119202,0.7939932346343994,0.7850302457809448,0.841084361076355,0.8563637733459473,0.8565016388893127,0.8678836822509766,0.8664990067481995,0.8719947338104248,0.86631178855896,0.8583105802536011,0.8386227488517761,0.8683692216873169,0.8604130148887634
20,114.21,0.16666666666666666,0.16666666666666666,0.23076923076923075,0.11764705882352942,0.16666666666666666,0.18181818181818182,0.1714285714285714,0.16216216216216217,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.15384615384615383,0.11764705882352942,0.1111111111111111,0.12121212121212123,0.11428571428571427,0.10810810810810811,0.15384615384615383,0.8208275437355042,0.8734515905380249,0.8373302221298218,0.8116650581359863,0.8178533911705017,0.8761147260665894,0.8673560619354248,0.8645941019058228,0.8670226335525513,0.7905445098876953,0.8711166977882385,0.8232412338256836,0.7843494415283203,0.788546621799469,0.8802207708358765,0.8614559173583984,0.8620970249176025,0.8686177730560303,0.8535231947898865,0.8757990598678589,0.8519097566604614,0.8409519195556641,0.849422812461853,0.8720468282699585,0.8733376264572144,0.8671057224273682,0.8654333353042603
20,120.0,0.23076923076923075,0.16216216216216217,0.18749999999999997,0.15,0.15384615384615383,0.1714285714285714,0.1951219512195122,0.05128205128205128,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.10810810810810811,0.125,0.1,0.10256410256410256,0.11428571428571427,0.0975609756097561,0.05128205128205128,0.11764705882352942,0.8366872072219849,0.8099051117897034,0.8699754476547241,0.8612868189811707,0.8650745153427124,0.8686785101890564,0.8480839133262634,0.8519043922424316,0.8660645484924316,0.820906937122345,0.7706139087677002,0.8749998211860657,0.8524916172027588,0.8625612854957581,0.8708038330078125,0.8371615409851074,0.8486456274986267,0.866496205329895,0.8530861139297485,0.8534181118011475,0.8650084733963013,0.8702653646469116,0.8676023483276367,0.8665635585784912,0.8592950105667114,0.8551883697509766,0.8656333684921265
21,10.0,0.0,0.030769230769230774,0.0,0.08888888888888889,0.0,0.028169014084507043,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030769230769230774,0.0,0.08888888888888889,0.0,0.028169014084507043,0.0,0.0,0.07017543859649122,0.7797959446907043,0.7823959589004517,0.782027542591095,0.7736837863922119,0.7737662196159363,0.7955427169799805,0.7699692845344543,0.7782443761825562,0.78945392370224,0.7445927858352661,0.7445825338363647,0.7422216534614563,0.7285472750663757,0.7346856594085693,0.7659716606140137,0.7277689576148987,0.7391461133956909,0.7552999258041382,0.8184930086135864,0.8242555856704712,0.8263450860977173,0.8247824907302856,0.8172379732131958,0.8274887800216675,0.8173648715019226,0.8217099905014038,0.8268430829048157
21,15.79,0.027777777777777776,0.0,0.0,0.13114754098360656,0.025974025974025976,0.10714285714285714,0.028571428571428574,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.06557377049180328,0.025974025974025976,0.07142857142857144,0.028571428571428574,0.026315789473684213,0.0,0.8059245944023132,0.8129253387451172,0.8071973919868469,0.822745680809021,0.8060268759727478,0.8274680972099304,0.8102148771286011,0.8103678822517395,0.7892939448356628,0.7857738733291626,0.7977311611175537,0.7861887216567993,0.8033649921417236,0.775408148765564,0.8171812295913696,0.7871232032775879,0.7888129949569702,0.7573566436767578,0.8271360397338867,0.8287094235420227,0.8293596506118774,0.843084454536438,0.8391631245613098,0.8380172252655029,0.8347023725509644,0.8331338167190552,0.8240433931350708
21,21.58,0.08,0.03389830508474576,0.0967741935483871,0.1568627450980392,0.10909090909090909,0.04545454545454546,0.08163265306122448,0.15384615384615385,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03389830508474576,0.06451612903225808,0.11764705882352941,0.07272727272727274,0.04545454545454546,0.08163265306122448,0.06153846153846155,0.027777777777777776,0.8073707222938538,0.8292025923728943,0.8528931736946106,0.8682209253311157,0.845018744468689,0.8147637248039246,0.8378921151161194,0.8451184630393982,0.8255013823509216,0.7841773629188538,0.818595290184021,0.8467140197753906,0.8677957057952881,0.8339463472366333,0.8025752902030945,0.8317081928253174,0.8295073509216309,0.8083978295326233,0.8319778442382812,0.8400884866714478,0.8591632843017578,0.8686464428901672,0.8563889861106873,0.8273281455039978,0.8441687822341919,0.8613284826278687,0.8433442115783691
21,27.37,0.0,0.08823529411764706,0.18867924528301885,0.05263157894736842,0.11267605633802817,0.1142857142857143,0.03773584905660377,0.11764705882352941,0.20588235294117643,0.0,0.0,0.0392156862745098,0.0,0.0,0.029411764705882356,0.0,0.0,0.0,0.0,0.08823529411764706,0.11320754716981132,0.05263157894736842,0.08450704225352113,0.05714285714285715,0.03773584905660377,0.08823529411764706,0.08823529411764706,0.786544680595398,0.8526743650436401,0.8713095784187317,0.8199833631515503,0.8497368693351746,0.8507986664772034,0.8528774380683899,0.835725724697113,0.8402913212776184,0.7532705068588257,0.8479838967323303,0.8739532232284546,0.808135986328125,0.833194375038147,0.8402175307273865,0.8448761105537415,0.8204778432846069,0.8194277286529541,0.8228943347930908,0.8574169874191284,0.8686818480491638,0.832183301448822,0.8669494390487671,0.8616496324539185,0.8610318899154663,0.8515510559082031,0.8622450828552246
21,33.16,0.1851851851851852,0.24999999999999994,0.15384615384615388,0.1694915254237288,0.09090909090909093,0.2,0.0425531914893617,0.12244897959183673,0.15384615384615385,0.0,0.043478260869565216,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.11111111111111112,0.16666666666666669,0.15384615384615388,0.1016949152542373,0.09090909090909093,0.08,0.0425531914893617,0.08163265306122448,0.1230769230769231,0.8664891123771667,0.8385051488876343,0.8572595119476318,0.8634083271026611,0.8455356359481812,0.8301347494125366,0.8459458947181702,0.8297207951545715,0.81882643699646,0.867658257484436,0.8159098029136658,0.860578179359436,0.8588556051254272,0.8400124311447144,0.7983026504516602,0.8422403335571289,0.8154879808425903,0.7958825826644897,0.8653231859207153,0.8623875379562378,0.8539663553237915,0.8680095672607422,0.8511319160461426,0.8646109104156494,0.8496842384338379,0.8444591760635376,0.8431323766708374
21,38.95,0.16,0.15,0.16,0.08333333333333334,0.16216216216216217,0.11111111111111112,0.0851063829787234,0.12499999999999997,0.14285714285714285,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.16,0.08333333333333334,0.08108108108108109,0.07407407407407408,0.0851063829787234,0.08333333333333334,0.0857142857142857,0.8095639944076538,0.8194571733474731,0.8737928867340088,0.8577033281326294,0.8618005514144897,0.8676509261131287,0.8267403244972229,0.8710551261901855,0.8400198817253113,0.786080002784729,0.8014254570007324,0.8761069178581238,0.8578279614448547,0.8527573347091675,0.8647545576095581,0.8153140544891357,0.8779494762420654,0.8193213939666748,0.8344943523406982,0.838318943977356,0.8714910745620728,0.8575787544250488,0.8710376024246216,0.870566725730896,0.8384914398193359,0.8642683029174805,0.8617912530899048
21,44.74,0.2173913043478261,0.08695652173913043,0.23529411764705882,0.136986301369863,0.13333333333333333,0.08333333333333334,0.05,0.14285714285714288,0.19607843137254902,0.04545454545454545,0.0,0.04081632653061224,0.028169014084507043,0.0,0.0,0.0,0.03703703703703704,0.0,0.17391304347826086,0.08695652173913043,0.19607843137254902,0.1095890410958904,0.08888888888888889,0.08333333333333334,0.05,0.14285714285714288,0.11764705882352941,0.832244873046875,0.8431557416915894,0.8782801628112793,0.8563007712364197,0.8341357111930847,0.8093000650405884,0.8606452941894531,0.8402134776115417,0.8664390444755554,0.8119946718215942,0.8309365510940552,0.8828855752944946,0.8446499705314636,0.8109486103057861,0.788720965385437,0.8684080839157104,0.8308920860290527,0.869073212146759,0.853531002998352,0.8557397127151489,0.8737225532531738,0.8682774305343628,0.8586877584457397,0.8309817314147949,0.8530199527740479,0.8497462868690491,0.8638209104537964
21,50.53,0.24489795918367346,0.2173913043478261,0.12765957446808512,0.08163265306122448,0.13043478260869565,0.08333333333333334,0.1568627450980392,0.08,0.0784313725490196,0.0425531914893617,0.04545454545454545,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.12244897959183673,0.17391304347826086,0.0851063829787234,0.08163265306122448,0.08695652173913043,0.08333333333333334,0.1568627450980392,0.08,0.0784313725490196,0.8684792518615723,0.8722896575927734,0.8654789328575134,0.8618889451026917,0.8608109951019287,0.8069506883621216,0.84737229347229,0.8472669720649719,0.845749020576477,0.8763558268547058,0.8819561004638672,0.873868465423584,0.8650068044662476,0.8631609082221985,0.7850502729415894,0.8416376113891602,0.8456886410713196,0.8400018215179443,0.8607429265975952,0.8628329038619995,0.857248842716217,0.8587934970855713,0.8584738969802856,0.8301080465316772,0.8531856536865234,0.8488511443138123,0.8515753746032715
21,56.32,0.12499999999999997,0.11538461538461539,0.16,0.08333333333333334,0.13114754098360656,0.13043478260869565,0.11320754716981132,0.18181818181818185,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.07692307692307693,0.08,0.08333333333333334,0.09836065573770493,0.08695652173913043,0.11320754716981132,0.10909090909090909,0.07272727272727274,0.8688425421714783,0.8619421124458313,0.8095639944076538,0.8069506883621216,0.8604991436004639,0.8122034668922424,0.8646872043609619,0.8578839898109436,0.8101699352264404,0.8752176761627197,0.8629428148269653,0.786080002784729,0.7850502729415894,0.8583378791809082,0.7945876717567444,0.8613505363464355,0.8526954650878906,0.7875350713729858,0.8625596165657043,0.8609437942504883,0.8344943523406982,0.8301080465316772,0.8626713156700134,0.8306179046630859,0.8680498600006104,0.8631360530853271,0.8341444134712219
21,62.11,0.14285714285714285,0.08333333333333334,0.15,0.08163265306122448,0.11764705882352941,0.16,0.16129032258064516,0.1951219512195122,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809525,0.08333333333333334,0.1,0.08163265306122448,0.0784313725490196,0.08,0.0967741935483871,0.0975609756097561,0.08163265306122448,0.8591686487197876,0.8055858612060547,0.8360162973403931,0.8283839225769043,0.8699392676353455,0.8095639944076538,0.8668047189712524,0.8838576674461365,0.8151060938835144,0.8574638366699219,0.7815390825271606,0.8311107158660889,0.8078452348709106,0.8698416948318481,0.786080002784729,0.8675693273544312,0.8946738839149475,0.7989100217819214,0.8608802556991577,0.8311594128608704,0.840980052947998,0.8499941825866699,0.8700368404388428,0.8344943523406982,0.8660414218902588,0.8732998371124268,0.8319724798202515
21,67.89,0.08333333333333334,0.16,0.08333333333333334,0.13953488372093026,0.19230769230769232,0.13559322033898305,0.07272727272727274,0.17543859649122806,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.08,0.08333333333333334,0.0930232558139535,0.15384615384615385,0.1016949152542373,0.07272727272727274,0.14035087719298245,0.08695652173913043,0.8055858612060547,0.8015925288200378,0.8069506883621216,0.8138061165809631,0.864674985408783,0.8130473494529724,0.79572594165802,0.8384228348731995,0.858577311038971,0.7815390825271606,0.768905520439148,0.7850502729415894,0.7993373870849609,0.8631470203399658,0.7877323627471924,0.7731276750564575,0.829063892364502,0.8591309785842896,0.8311594128608704,0.8371820449829102,0.8301080465316772,0.8288083076477051,0.8662083745002747,0.8400434255599976,0.8196851015090942,0.847995400428772,0.8580244183540344
